event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400329048871550976
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400336221114601472
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400347323467046912
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400349793886941185
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400351081529475072
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400363043701661696
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400370702500761600
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400374754181652480
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400374758379773952
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400377350480613376
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400383809700761600
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400385260925775872
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400390470247129088
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400394563895840768
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400397604778819585
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400399412498673664
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400402428232601600
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400406958085533696
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400409017454821376
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400409256538542080
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400419499020541952
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400421101245054976
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400422346986901504
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400422854476701697
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400427233325506560
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400428227362959360
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400429523411292160
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400436540511252480
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400459714040836096
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400461148455055360
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400467314120097792
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400468786299797504
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400474243109900288
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400475446858358784
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400479720866734080
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400481000133627905
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400481759281688576
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400496212874256384
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400499404710244352
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400500335867097088
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400504391754469376
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400515548594720768
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400526894179045376
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400530467729842180
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400540752151085056
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400553679016566784
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400567029465247744
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400569214714785792
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400571659997810688
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400582116401872896
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400585543156633600
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400588768572628992
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400592790880403456
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400597769531830272
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400601452122365952
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400603335390011392
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400607454171770880
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400608687313924096
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400633802797502464
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400637992932761600
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400639850988072960
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400650143823069184
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400657261527195649
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400688488124669952
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400704430682931200
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400714870309392388
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400724886311940096
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400754426794622976
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400756515549614080
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400772579759104002
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400789466019037184
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400798785766690817
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400803017819054080
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400813969138405376
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400826602361065473
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400845610946797569
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400875352764862464
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400899721671483392
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400901315531780096
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400905073590419456
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400928414926127104
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400935520051924992
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400961239532048384
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400978771731181569
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400980642403336192
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400981506400600064
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400985390342881281
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	400997197291864064
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401001173483663360
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401011436970729472
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401013961937539072
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401024246354157569
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401054462141530113
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401058232820453376
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401064641708560384
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401065275069829120
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401072858345906176
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401091384582500352
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401096191275851778
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401110372196691968
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401115187261878272
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401134095197302784
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401144006312480768
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401163048477818880
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401177644638957568
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401185827742826496
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401204337193410561
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401208728630095872
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401214009279393792
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401221768738013184
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401249916690788352
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401291918467821568
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401294451835809792
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401329331634307073
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401376714707591168
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401397933683122176
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401402539025121280
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401428929598062592
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401432998090129408
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401450895151759361
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401456901420244992
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401476476228210688
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401491579896348672
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401512924730376192
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401529865515442176
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401531631313244161
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401532256264531968
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401540942676516864
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401561205376286720
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401568805433790464
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401575348552232960
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401575470182854656
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401581602272079872
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401588619351048192
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401622345724342272
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401639827570843648
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401672354407141376
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401691744682516481
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401742382497943552
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401747587654754304
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401751580631777281
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401761881821437952
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401813551465369600
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401828814520479744
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401914613211488256
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401929205220257792
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	401991763247648768
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402020448080125952
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402041528660398080
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402050143785992192
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402052568085712896
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402085996696973312
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402096486638292992
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402133031613251584
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402192267760238592
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402257283649769472
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402261339541753856
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402269291958923265
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402299025367371776
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402301529375248384
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402309934768852992
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402315605463687168
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402362061591937024
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402376410297167872
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402432907546857472
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402437261263769600
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402477165838884864
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402480219292196864
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402576205947224064
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402587257968029696
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402606165861093376
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402617712771604480
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402630668976271361
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402632468370845696
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402656610775883776
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	402683068454305792
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	407048231592280065
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	407064174150172672
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	407106574352527360
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	407358035497979904
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	407809699124240384
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	407903202722316288
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	407936253859233792
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	407957980328382464
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	408229355991465984
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	408298364879790080
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	408356380500717568
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	408361724040216576
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	408363007484256257
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	408450181919543297
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	408501809582706688
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	408545350660915200
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	408607376028475393
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	409126924456574976
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	409162664154128384
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	409237750567559168
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	409311121535819777
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	409320466453499905
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	409333175173656577
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	409461134987907072
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	409584145531023360
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	409842099442307072
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410090993644355584
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410279372419899392
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410324452769931265
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410339254489726976
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410352135193501696
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410358888005779456
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410363321393491969
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410377712054710272
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410561800069865472
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410584881312182273
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410591600591372288
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410647082845102080
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410663969133588480
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410725092725760000
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410756969428176896
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410759246905876480
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410786744775098368
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410850435281747969
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410855778816622592
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410856101773844480
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410860732323213314
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410886904780181504
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	410890734158749696
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	411224307142901760
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	411775400969519104
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	412081086013792256
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	412219166696173570
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	412322493383577600
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	412606338695704577
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	413160540476047360
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	413342120293183488
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	413402845421912064
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	413423825322115072
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	413962176831832065
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	415541403595194368
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	415903434953326592
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	416696456200716289
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	417018138346000384
TRECIS-CTIT-H-Test-015	typhoonYolanda2013	417417205421465600
