event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-021	parisAttacks2015	665333420784906240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665512971209064449
TRECIS-CTIT-H-Test-021	parisAttacks2015	665611075178467328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665426307531055104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665552233950392320
TRECIS-CTIT-H-Test-021	parisAttacks2015	665451335567962112
TRECIS-CTIT-H-Test-021	parisAttacks2015	665293617800552448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665356268576501760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296824622804993
TRECIS-CTIT-H-Test-021	parisAttacks2015	665376957736046592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665621668102959105
TRECIS-CTIT-H-Test-021	parisAttacks2015	665670859269365764
TRECIS-CTIT-H-Test-021	parisAttacks2015	665545707281973248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311355826782210
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318963014844417
TRECIS-CTIT-H-Test-021	parisAttacks2015	665648142293929984
TRECIS-CTIT-H-Test-021	parisAttacks2015	665346165936775168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665377223226953731
TRECIS-CTIT-H-Test-021	parisAttacks2015	665399152990359552
TRECIS-CTIT-H-Test-021	parisAttacks2015	665628751074566144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665509621252161538
TRECIS-CTIT-H-Test-021	parisAttacks2015	665655051910647809
TRECIS-CTIT-H-Test-021	parisAttacks2015	665289201131364353
TRECIS-CTIT-H-Test-021	parisAttacks2015	665331606148648961
TRECIS-CTIT-H-Test-021	parisAttacks2015	665643492878753794
TRECIS-CTIT-H-Test-021	parisAttacks2015	665480940039352320
TRECIS-CTIT-H-Test-021	parisAttacks2015	665625448299147264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315337735241728
TRECIS-CTIT-H-Test-021	parisAttacks2015	665313134668681216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665404996645691392
TRECIS-CTIT-H-Test-021	parisAttacks2015	665382279427018753
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300095756165120
TRECIS-CTIT-H-Test-021	parisAttacks2015	665447490334932992
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322056523735040
TRECIS-CTIT-H-Test-021	parisAttacks2015	665621672548941824
TRECIS-CTIT-H-Test-021	parisAttacks2015	665428108883939332
TRECIS-CTIT-H-Test-021	parisAttacks2015	665396271331606528
TRECIS-CTIT-H-Test-021	parisAttacks2015	665663192756936705
TRECIS-CTIT-H-Test-021	parisAttacks2015	665361328811327488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665547894074675200
TRECIS-CTIT-H-Test-021	parisAttacks2015	665332413543809025
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322662433054720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665344604850360320
TRECIS-CTIT-H-Test-021	parisAttacks2015	665337832756629505
TRECIS-CTIT-H-Test-021	parisAttacks2015	665636829417242624
TRECIS-CTIT-H-Test-021	parisAttacks2015	665402567736827905
TRECIS-CTIT-H-Test-021	parisAttacks2015	665585373901402113
TRECIS-CTIT-H-Test-021	parisAttacks2015	665519876660826113
TRECIS-CTIT-H-Test-021	parisAttacks2015	665630474530746368
TRECIS-CTIT-H-Test-021	parisAttacks2015	665511255877152768
TRECIS-CTIT-H-Test-021	parisAttacks2015	665655048039477248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665391335789096960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665603792377876481
TRECIS-CTIT-H-Test-021	parisAttacks2015	665366737659916288
TRECIS-CTIT-H-Test-021	parisAttacks2015	665561026331447296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309788620787712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665343821970960388
TRECIS-CTIT-H-Test-021	parisAttacks2015	665353207313494020
TRECIS-CTIT-H-Test-021	parisAttacks2015	665564173724614656
TRECIS-CTIT-H-Test-021	parisAttacks2015	665358450969456640
TRECIS-CTIT-H-Test-021	parisAttacks2015	665580487793057792
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327092767199232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665320011838320646
TRECIS-CTIT-H-Test-021	parisAttacks2015	665320706947747840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665670877158092805
TRECIS-CTIT-H-Test-021	parisAttacks2015	665648747980918784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665657034063282176
TRECIS-CTIT-H-Test-021	parisAttacks2015	665529056117567488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665537134602883072
TRECIS-CTIT-H-Test-021	parisAttacks2015	665299289212592128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665503777370193920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665604924416196609
TRECIS-CTIT-H-Test-021	parisAttacks2015	665313687184379905
TRECIS-CTIT-H-Test-021	parisAttacks2015	665410860668616705
TRECIS-CTIT-H-Test-021	parisAttacks2015	665438787183489024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665301423110930432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665636869145800709
TRECIS-CTIT-H-Test-021	parisAttacks2015	665515442887331840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665583030136778752
TRECIS-CTIT-H-Test-021	parisAttacks2015	665595108125872128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665615024166170624
TRECIS-CTIT-H-Test-021	parisAttacks2015	665476988543569920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315951072514049
TRECIS-CTIT-H-Test-021	parisAttacks2015	665534246497337344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665374296160604160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665531394429313025
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309589160636417
TRECIS-CTIT-H-Test-021	parisAttacks2015	665534243309752320
TRECIS-CTIT-H-Test-021	parisAttacks2015	665600836039348224
TRECIS-CTIT-H-Test-021	parisAttacks2015	665533712315113472
TRECIS-CTIT-H-Test-021	parisAttacks2015	665291047728205826
TRECIS-CTIT-H-Test-021	parisAttacks2015	665605866545160192
TRECIS-CTIT-H-Test-021	parisAttacks2015	665431095576522752
TRECIS-CTIT-H-Test-021	parisAttacks2015	665548937437306880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665374577770369024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665526692098777088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665597360853118977
TRECIS-CTIT-H-Test-021	parisAttacks2015	665295461893337088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665613884917551104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306929577730048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665675267763867648
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314868908584960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665675266002259969
TRECIS-CTIT-H-Test-021	parisAttacks2015	665462927374352385
TRECIS-CTIT-H-Test-021	parisAttacks2015	665594731905191937
TRECIS-CTIT-H-Test-021	parisAttacks2015	665653366211538944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665292187018600448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665346462943850497
TRECIS-CTIT-H-Test-021	parisAttacks2015	665454641925267456
TRECIS-CTIT-H-Test-021	parisAttacks2015	665353139869085697
TRECIS-CTIT-H-Test-021	parisAttacks2015	665630492209844224
TRECIS-CTIT-H-Test-021	parisAttacks2015	665620102146953217
TRECIS-CTIT-H-Test-021	parisAttacks2015	665312841197424640
TRECIS-CTIT-H-Test-021	parisAttacks2015	665462394194407424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665376709219258368
TRECIS-CTIT-H-Test-021	parisAttacks2015	665675266203734016
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322063700336640
TRECIS-CTIT-H-Test-021	parisAttacks2015	665408236795895810
TRECIS-CTIT-H-Test-021	parisAttacks2015	665625477344829440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665336192385179648
TRECIS-CTIT-H-Test-021	parisAttacks2015	665615913790668800
TRECIS-CTIT-H-Test-021	parisAttacks2015	665564641200750593
TRECIS-CTIT-H-Test-021	parisAttacks2015	665503114821304320
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326519812665348
TRECIS-CTIT-H-Test-021	parisAttacks2015	665373270007377920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665673248827269120
TRECIS-CTIT-H-Test-021	parisAttacks2015	665577384943476737
TRECIS-CTIT-H-Test-021	parisAttacks2015	665594744463060993
TRECIS-CTIT-H-Test-021	parisAttacks2015	665377652044201986
TRECIS-CTIT-H-Test-021	parisAttacks2015	665307162009190401
TRECIS-CTIT-H-Test-021	parisAttacks2015	665506491021946880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665394211139805184
TRECIS-CTIT-H-Test-021	parisAttacks2015	665365650303381504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665594738020589568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665316341872615424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665376972311281664
TRECIS-CTIT-H-Test-021	parisAttacks2015	665363378836213760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665372772135145474
TRECIS-CTIT-H-Test-021	parisAttacks2015	665536621689872384
TRECIS-CTIT-H-Test-021	parisAttacks2015	665467064447057921
TRECIS-CTIT-H-Test-021	parisAttacks2015	665425367595905024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665474569805946881
TRECIS-CTIT-H-Test-021	parisAttacks2015	665659145450881025
TRECIS-CTIT-H-Test-021	parisAttacks2015	665583060302327808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665650424892882944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305168129298433
TRECIS-CTIT-H-Test-021	parisAttacks2015	665333803787923457
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322669382963200
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309708111257600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665627987107315712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665374466550005760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665593374104244227
TRECIS-CTIT-H-Test-021	parisAttacks2015	665298404440936448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665412411646722049
TRECIS-CTIT-H-Test-021	parisAttacks2015	665344706918744064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665526118510792704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665365410758414336
TRECIS-CTIT-H-Test-021	parisAttacks2015	665657016472465408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665584845582569472
TRECIS-CTIT-H-Test-021	parisAttacks2015	665634921554296833
TRECIS-CTIT-H-Test-021	parisAttacks2015	665280357240053760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665573701065293824
TRECIS-CTIT-H-Test-021	parisAttacks2015	665416634023178240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665331428129955840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665390932754350080
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305539430055936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665549942673440768
TRECIS-CTIT-H-Test-021	parisAttacks2015	665346469268815872
TRECIS-CTIT-H-Test-021	parisAttacks2015	665663231118061568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300040315891713
TRECIS-CTIT-H-Test-021	parisAttacks2015	665465835943776257
TRECIS-CTIT-H-Test-021	parisAttacks2015	665649732044398592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665646280400482304
TRECIS-CTIT-H-Test-021	parisAttacks2015	665497390929981440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665294674672750592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665308164892442625
TRECIS-CTIT-H-Test-021	parisAttacks2015	665571193391452162
TRECIS-CTIT-H-Test-021	parisAttacks2015	665470360385683456
TRECIS-CTIT-H-Test-021	parisAttacks2015	665653291829878784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665569255950123008
TRECIS-CTIT-H-Test-021	parisAttacks2015	665354729426305024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665313142734385152
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327102724431872
TRECIS-CTIT-H-Test-021	parisAttacks2015	665444274364915712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665598788514488320
TRECIS-CTIT-H-Test-021	parisAttacks2015	665395442490937344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665356480703553536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665356802905669633
TRECIS-CTIT-H-Test-021	parisAttacks2015	665513034513825792
TRECIS-CTIT-H-Test-021	parisAttacks2015	665644440225116160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665526712025804801
TRECIS-CTIT-H-Test-021	parisAttacks2015	665317970269179906
TRECIS-CTIT-H-Test-021	parisAttacks2015	665379746641895424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665372533210746880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665325573573623808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665532530502713344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665324235821342721
TRECIS-CTIT-H-Test-021	parisAttacks2015	665324556916121600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665317010990096385
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315214129274880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665344378827751424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665323247022555137
TRECIS-CTIT-H-Test-021	parisAttacks2015	665307719163744256
TRECIS-CTIT-H-Test-021	parisAttacks2015	665445838097883137
TRECIS-CTIT-H-Test-021	parisAttacks2015	665378816928391168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665628677737193472
TRECIS-CTIT-H-Test-021	parisAttacks2015	665427622554398720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665425376173232129
TRECIS-CTIT-H-Test-021	parisAttacks2015	665452368251744256
TRECIS-CTIT-H-Test-021	parisAttacks2015	665679993339514880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665601720160878593
TRECIS-CTIT-H-Test-021	parisAttacks2015	665340418800951296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665480970821312512
TRECIS-CTIT-H-Test-021	parisAttacks2015	665328055850819584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665649849417658368
TRECIS-CTIT-H-Test-021	parisAttacks2015	665431603678740484
TRECIS-CTIT-H-Test-021	parisAttacks2015	665410872186118144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665461832379932672
TRECIS-CTIT-H-Test-021	parisAttacks2015	665358351644037121
TRECIS-CTIT-H-Test-021	parisAttacks2015	665494385656729600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665434051570966528
TRECIS-CTIT-H-Test-021	parisAttacks2015	665435965419339776
TRECIS-CTIT-H-Test-021	parisAttacks2015	665345090429284352
TRECIS-CTIT-H-Test-021	parisAttacks2015	665544024833568770
TRECIS-CTIT-H-Test-021	parisAttacks2015	665515945570365440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665649109588713473
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327701742346240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665630421544144896
TRECIS-CTIT-H-Test-021	parisAttacks2015	665555886560047104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665563631006801920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665608182195200000
TRECIS-CTIT-H-Test-021	parisAttacks2015	665514824307093504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665581257154150401
TRECIS-CTIT-H-Test-021	parisAttacks2015	665343611685367808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665646311291490304
TRECIS-CTIT-H-Test-021	parisAttacks2015	665286660330950656
TRECIS-CTIT-H-Test-021	parisAttacks2015	665378601467027456
TRECIS-CTIT-H-Test-021	parisAttacks2015	665614626806099968
TRECIS-CTIT-H-Test-021	parisAttacks2015	665323541458460672
TRECIS-CTIT-H-Test-021	parisAttacks2015	665504339490836480
TRECIS-CTIT-H-Test-021	parisAttacks2015	665359542692155392
TRECIS-CTIT-H-Test-021	parisAttacks2015	665658006541983744
TRECIS-CTIT-H-Test-021	parisAttacks2015	665456837530132485
TRECIS-CTIT-H-Test-021	parisAttacks2015	665535959749009408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665612164602994694
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311366832652292
TRECIS-CTIT-H-Test-021	parisAttacks2015	665337257641967616
TRECIS-CTIT-H-Test-021	parisAttacks2015	665320248778711040
TRECIS-CTIT-H-Test-021	parisAttacks2015	665458858576519168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665474020528291840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665357445259067392
TRECIS-CTIT-H-Test-021	parisAttacks2015	665355296752013312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665466413969186816
TRECIS-CTIT-H-Test-021	parisAttacks2015	665320092649943040
TRECIS-CTIT-H-Test-021	parisAttacks2015	665308083392909312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296772080775168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665338513374625792
TRECIS-CTIT-H-Test-021	parisAttacks2015	665652634267815936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665363865098588160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665451275476180994
TRECIS-CTIT-H-Test-021	parisAttacks2015	665463551390298113
TRECIS-CTIT-H-Test-021	parisAttacks2015	665347321350098944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665666853461594112
TRECIS-CTIT-H-Test-021	parisAttacks2015	665649757574987776
TRECIS-CTIT-H-Test-021	parisAttacks2015	665402483594928128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665429578186399745
TRECIS-CTIT-H-Test-021	parisAttacks2015	665340835970461697
TRECIS-CTIT-H-Test-021	parisAttacks2015	665358675117117441
TRECIS-CTIT-H-Test-021	parisAttacks2015	665312713791311872
TRECIS-CTIT-H-Test-021	parisAttacks2015	665332092784504832
TRECIS-CTIT-H-Test-021	parisAttacks2015	665292622152486912
TRECIS-CTIT-H-Test-021	parisAttacks2015	665303485039144960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665303341598048257
TRECIS-CTIT-H-Test-021	parisAttacks2015	665353150002388993
TRECIS-CTIT-H-Test-021	parisAttacks2015	665607769165185024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665436353035939840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665596844542562304
TRECIS-CTIT-H-Test-021	parisAttacks2015	665362151733760000
TRECIS-CTIT-H-Test-021	parisAttacks2015	665372546884370432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665283079586627584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665592389139058688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665427093682061313
TRECIS-CTIT-H-Test-021	parisAttacks2015	665354097139261440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665288968175398913
TRECIS-CTIT-H-Test-021	parisAttacks2015	665328647587299328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665341415199666176
TRECIS-CTIT-H-Test-021	parisAttacks2015	665504972780527617
TRECIS-CTIT-H-Test-021	parisAttacks2015	665458379985408000
TRECIS-CTIT-H-Test-021	parisAttacks2015	665533652009246720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665523741926014976
TRECIS-CTIT-H-Test-021	parisAttacks2015	665367780003180544
TRECIS-CTIT-H-Test-021	parisAttacks2015	665669859699769345
TRECIS-CTIT-H-Test-021	parisAttacks2015	665433034095788032
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300647609282561
TRECIS-CTIT-H-Test-021	parisAttacks2015	665600063880695808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665435411012014080
TRECIS-CTIT-H-Test-021	parisAttacks2015	665545110357045248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665613800024973312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665504322566946816
TRECIS-CTIT-H-Test-021	parisAttacks2015	665454591488753669
TRECIS-CTIT-H-Test-021	parisAttacks2015	665399866294738944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309300655456256
TRECIS-CTIT-H-Test-021	parisAttacks2015	665507620028051457
TRECIS-CTIT-H-Test-021	parisAttacks2015	665286382458400768
TRECIS-CTIT-H-Test-021	parisAttacks2015	665344557270237184
TRECIS-CTIT-H-Test-021	parisAttacks2015	665576066434465793
TRECIS-CTIT-H-Test-021	parisAttacks2015	665376211158216704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665424414721384448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665367776781987840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665312894733721600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665640957186994176
TRECIS-CTIT-H-Test-021	parisAttacks2015	665337403213815808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665295609327407104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665512937277255684
TRECIS-CTIT-H-Test-021	parisAttacks2015	665342269818466304
TRECIS-CTIT-H-Test-021	parisAttacks2015	665457330901917696
TRECIS-CTIT-H-Test-021	parisAttacks2015	665338721361752064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309717175009281
TRECIS-CTIT-H-Test-021	parisAttacks2015	665480322516054021
TRECIS-CTIT-H-Test-021	parisAttacks2015	665328060539887616
TRECIS-CTIT-H-Test-021	parisAttacks2015	665348980079915008
TRECIS-CTIT-H-Test-021	parisAttacks2015	665580886491078657
TRECIS-CTIT-H-Test-021	parisAttacks2015	665611826927935488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665390235291906048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665388022540595200
TRECIS-CTIT-H-Test-021	parisAttacks2015	665679941418250241
TRECIS-CTIT-H-Test-021	parisAttacks2015	665578208511721472
TRECIS-CTIT-H-Test-021	parisAttacks2015	665316287321542659
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311226075869186
TRECIS-CTIT-H-Test-021	parisAttacks2015	665409320989949953
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311516250386432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665345654210871296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665587520177119232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318817673842688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322074630569985
TRECIS-CTIT-H-Test-021	parisAttacks2015	665587019893112834
TRECIS-CTIT-H-Test-021	parisAttacks2015	665596474999181312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665576450813239298
TRECIS-CTIT-H-Test-021	parisAttacks2015	665380603445903360
TRECIS-CTIT-H-Test-021	parisAttacks2015	665430481865940993
TRECIS-CTIT-H-Test-021	parisAttacks2015	665412242108616704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665368800208916481
TRECIS-CTIT-H-Test-021	parisAttacks2015	665404906375876608
TRECIS-CTIT-H-Test-021	parisAttacks2015	665428021227167744
TRECIS-CTIT-H-Test-021	parisAttacks2015	665297982301061121
TRECIS-CTIT-H-Test-021	parisAttacks2015	665572678820990976
TRECIS-CTIT-H-Test-021	parisAttacks2015	665333442763030528
TRECIS-CTIT-H-Test-021	parisAttacks2015	665357735257600001
TRECIS-CTIT-H-Test-021	parisAttacks2015	665301090712195072
TRECIS-CTIT-H-Test-021	parisAttacks2015	665392845881233410
TRECIS-CTIT-H-Test-021	parisAttacks2015	665378322335948800
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326154258124802
TRECIS-CTIT-H-Test-021	parisAttacks2015	665402500376363009
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318036585385984
TRECIS-CTIT-H-Test-021	parisAttacks2015	665421529774227456
TRECIS-CTIT-H-Test-021	parisAttacks2015	665301438751444993
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314046741123072
TRECIS-CTIT-H-Test-021	parisAttacks2015	665582565294776320
TRECIS-CTIT-H-Test-021	parisAttacks2015	665611805461364736
TRECIS-CTIT-H-Test-021	parisAttacks2015	665291841982590976
TRECIS-CTIT-H-Test-021	parisAttacks2015	665418030495744000
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326983807504384
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330527776276482
TRECIS-CTIT-H-Test-021	parisAttacks2015	665627215351050240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665600893492981760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665473983035273216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665491003839672321
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311078918680576
TRECIS-CTIT-H-Test-021	parisAttacks2015	665345655355887616
TRECIS-CTIT-H-Test-021	parisAttacks2015	665324863587016704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665617403968167936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665446318756782080
TRECIS-CTIT-H-Test-021	parisAttacks2015	665503046185553921
TRECIS-CTIT-H-Test-021	parisAttacks2015	665513588216336385
TRECIS-CTIT-H-Test-021	parisAttacks2015	665487010669469696
TRECIS-CTIT-H-Test-021	parisAttacks2015	665371715707338752
TRECIS-CTIT-H-Test-021	parisAttacks2015	665304325422493701
TRECIS-CTIT-H-Test-021	parisAttacks2015	665527883541037056
TRECIS-CTIT-H-Test-021	parisAttacks2015	665574130838839296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665359978065072128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665466502787809280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665387826658344960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665298543821787136
TRECIS-CTIT-H-Test-021	parisAttacks2015	665502471612043264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665614568526389248
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330528204120064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665672125936566274
TRECIS-CTIT-H-Test-021	parisAttacks2015	665591896656351233
TRECIS-CTIT-H-Test-021	parisAttacks2015	665363228520771584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665506954249375744
TRECIS-CTIT-H-Test-021	parisAttacks2015	665550436040990722
TRECIS-CTIT-H-Test-021	parisAttacks2015	665345375562149888
TRECIS-CTIT-H-Test-021	parisAttacks2015	665558777039626240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665373060040679424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665599174151266304
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315579436249088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665360093760905216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665515326973599744
TRECIS-CTIT-H-Test-021	parisAttacks2015	665440693549195266
TRECIS-CTIT-H-Test-021	parisAttacks2015	665332245721317376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665587530285187072
TRECIS-CTIT-H-Test-021	parisAttacks2015	665537113350406146
TRECIS-CTIT-H-Test-021	parisAttacks2015	665349764033216513
TRECIS-CTIT-H-Test-021	parisAttacks2015	665500241991499776
TRECIS-CTIT-H-Test-021	parisAttacks2015	665551510621716481
TRECIS-CTIT-H-Test-021	parisAttacks2015	665432976889683972
TRECIS-CTIT-H-Test-021	parisAttacks2015	665523697927634944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665620784790925312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665448543486898176
TRECIS-CTIT-H-Test-021	parisAttacks2015	665331169307684864
TRECIS-CTIT-H-Test-021	parisAttacks2015	665363235386892288
