event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966451882272047104
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966450252223000577
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966434755662270466
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966430589497892864
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966407308430401536
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966351607372943360
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966350201714892800
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966336081116434433
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966325774063230976
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966301309925179392
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966276874186969088
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966178753989763074
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966152773451513857
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966141240516411393
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966099099077419008
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966088142460727296
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966087620806696960
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966074557043036161
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966071252325687297
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966064176144756736
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966027053425414145
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966022300544970752
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966012538520506368
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966008179116138496
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965998708969103362
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965864510354583552
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965859111782019072
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965818913165541376
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965750146976878593
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965739040464080897
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965710673039839232
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965703566328393728
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965700346088689665
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965693739602792448
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965679942414544898
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965661592468803584
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965630888771014657
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965619255579496448
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965618085834080256
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965605426468290566
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965601150539091968
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965543659675553792
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965495273010225152
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965443715719409664
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965421630771159040
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965367140185509888
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965295810194890754
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965277643888308224
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965258333740552193
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965248351519330305
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965195871376826369
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965153223861526528
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965084754730078208
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965072633212661760
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965030105033707521
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965005080020873221
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964978792300142592
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964952782607470592
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964952344642445312
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964855328620929025
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964773075807031299
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964749399606751232
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964707051283730432
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964643056346632192
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964639103663960064
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964637725335924738
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964624177306116096
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964614385812623360
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964602508046950403
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964590016008740865
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964550066475159553
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964500980493582339
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964494740824588288
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964469093754646530
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964417902412668928
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964411846022197249
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964359038677893120
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966433863047286784
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966433195158900737
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966430721127735302
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966423765184925697
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966418672116932613
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966418209858404352
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966417238046646272
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966414393444532225
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966413102995550209
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966412725730594816
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966406182809186304
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966401096561385473
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966392089914236929
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966390007698137088
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966389659084492800
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966389642399551488
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966379925979746309
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965457825295142912
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965455536954265600
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965435842973126656
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965425347406716930
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965415275255488514
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965415251368845314
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965381489490907137
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965379562795286528
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965364722739511297
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965362524173619200
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965361861746020352
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965359059330392064
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965347189206724608
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965344683584049152
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965329280094932993
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965323365534879745
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965314877316362240
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965305016746741761
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965303221873987584
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965302932731236354
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965297639779635200
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965292699216576512
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965292661585469440
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965285264435367936
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965260924205531136
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965253602058088449
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965249881035157505
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965249812047323136
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965243595174408192
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965241827862466562
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965239729892614145
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965239096745627649
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965237509335662592
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965232206972116992
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965225462644592640
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965223389559492609
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965222864663216128
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965208559444049920
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965197111754219521
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965168884994248705
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965164413979365377
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965162439057788928
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965161758263562241
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965144220871864320
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965090436053336064
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965087628180647937
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965075894187495424
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965073586854785024
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965059110717796352
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965058634278473729
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965044566112968704
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965035910508228608
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965029371831500800
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965026974501621760
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965022631555731457
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965016128517910528
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965011665204006912
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965005213055705088
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964996794437513217
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964986672344719361
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964969379539705861
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964963455471095809
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964954135903850497
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964950412917923840
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964945534984376320
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964934221151207424
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964933869538553856
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964933684175491072
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964925414434131968
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964907679247454208
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964905218369466373
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964896679014076417
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964890038113898496
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964886951743672320
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964886668842033152
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964881227944681473
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964880881407049729
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964876273888780289
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964876121119625217
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964875592100294656
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964872028951019520
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964859260441067520
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964850675401281536
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964841616325431296
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964841580388671489
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964835017720500225
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964833238655971328
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964831660880596994
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964827547027427328
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964824504903045120
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964820148480716800
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964798451845419008
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964795303147786241
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964790177234333702
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964773999791214592
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964765777826955266
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964751060953911296
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964746062127775745
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964744583031631872
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964725445425029120
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964718635175632896
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964714294725132292
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966373805961678848
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966370207290839041
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966366524972912648
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966364420942176257
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966363150194036737
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966362515566419968
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966357581844418561
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966356766819848192
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966349441652461569
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966341283131269120
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966340543738466304
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966339739371622400
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966338912447852544
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966335112374726656
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966326483454185472
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966322116101537794
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964709623080148992
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964704250348691456
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964703363370758145
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964690473964261376
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964685600879243267
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964685029094903813
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964679859384528896
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964678647729700864
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964676392997785600
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964671928484024320
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964654434277122049
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964653292394565632
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964653151642152960
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964647257269301249
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964643789460533248
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964643475147886593
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964628452048588800
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964626061005873153
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964624211410120705
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964612248172888064
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964610588801368064
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964605754090147840
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964600685886169090
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964598425068228617
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964598384257531904
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964597673750880256
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964595195093422080
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964594342936612865
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964590620370264064
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964590398810161152
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964589630757724161
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964587183633063936
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964584760814182401
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964578159818625025
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964576810536198146
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964574624452435970
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964570979983912961
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964568034940727296
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964566427280822272
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964561079836782593
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964557019385442304
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964554968043696128
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964553145555668992
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964550429584568320
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964547294438789120
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964544085968109568
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964543800998879232
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964540952483282944
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964535580217536512
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964532171896651776
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964532044889018369
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964530368190799878
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964525280349097984
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964524195978924037
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964522539954462720
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964508452289736704
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964501154347483136
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964495140348887040
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964493452242292736
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964493120653156354
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964491588423569409
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964484800760332288
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964475286539718657
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964473182185902080
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964467047936782336
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964463151923302400
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964462929482575872
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964460454700572672
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964459117459976192
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964458238711418880
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964453453648015360
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964453272194076672
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964445519094444032
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964442246006345728
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964435390198247426
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964430113398931456
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964427601103081474
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964422373867835392
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964416778540498946
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964387009165901824
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964376319000588288
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964372636041076736
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964363935183863808
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964357887580504064
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964357236460896256
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964355609935060994
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964353889796435974
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964352583165820928
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964349519860084737
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964349326490251264
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964349152208416768
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964339629825564674
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964336124721319943
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964334345740783616
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964328242965512197
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964327261812932608
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964321613507424256
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964319920258400257
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964318056842440706
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964316796760313856
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964307372767371265
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964304707572457477
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964301241567367168
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964300084962832384
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964299564877455360
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964299142859247616
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964296472962523136
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964292170881650688
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964289715506565121
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964285706511290368
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964283838951317504
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964279347954757633
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966295531306782721
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966283704363618305
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966283115747598336
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966267448067465216
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966256044535148544
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966256013140733952
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966252838199480326
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966247234298925056
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966215157717323776
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966210455260880902
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966203654301802496
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966195311776616449
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966181497312038913
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966181352486862848
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964278262368260096
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964275710201393155
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964272680261230592
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964269262952128512
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964267951598723072
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964267164910862336
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964262038741618688
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964259388646027265
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964255859990769667
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964254906231263233
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964251594610102272
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964249304654385152
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964247722843926528
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964246672669896705
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964241019465330689
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964233453511290882
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964233017064607745
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964231152826535936
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964228940289204224
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964227230816649216
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964220389776764928
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964220281228181504
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964216135943061508
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964209366923558912
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964209015109627904
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964206765549211655
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964205744609349632
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964205631967129600
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964201283258322944
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964201236710023168
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964198902122590208
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964198210301497344
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964196829658337280
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964194950245068800
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964193486055575556
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964191874633338882
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964185965756592128
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964185958152359942
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964183904188903424
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964183034856648705
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964177903293489152
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964177040239923200
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964176245238853632
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964171610268815360
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964170500808302598
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964169003290845185
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964167285517750274
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964166462880526336
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964163359280070657
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964159727520411648
