event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392140530143866880
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392140622397591552
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392141691970273280
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392142312727261185
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392151418540281856
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392152081248694273
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392153104650493952
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392153515688484864
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392153620575039488
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392154622992740353
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392155063411425280
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392157382844760064
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392157940678803456
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392158506930819072
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392162034327879680
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392166220264636416
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392168686519201792
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392174726312755200
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392174818579480576
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392182510920024064
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392190949851267072
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392192686293147648
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392193541935341569
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392200101826793472
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392200986829524992
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392203662790909952
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392205441196765184
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392206837887418368
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392223308923416576
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392231676576665600
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392235090735931392
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392235942163271681
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392237284344340480
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392240086143623169
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392242527228534784
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392243026363682816
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392256389411643392
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392262190113103872
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392273820939071490
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392282100499357697
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392296767964073985
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392304774911393792
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392318658032066561
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392331417104830464
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392342322291425280
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392345728091041792
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392353349120831488
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392353961514004480
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392377755763232768
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392383309042700288
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392391898977304576
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392397578043543552
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392404649652662272
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392412069397405696
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392413101183627264
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392420038570823681
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392430222328360960
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392439441400143872
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392442192867762178
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392452917724061696
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392456570962862081
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392464011653947392
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392468767973720066
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392473499148640256
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392474518360313856
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392480210035040257
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392483137663401984
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392484484022812672
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392487717839179777
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392488825140023296
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392490439942868992
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392490448356253696
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392499159904681984
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392503459070500866
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392504092431360001
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392511768007696384
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392513609273585664
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392517145067655169
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392519225480196096
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392519514862387200
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392520852840792065
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392529883206676480
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392530239693139968
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392530281661358080
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392532383003848704
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392536329822543872
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392537273532555264
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392544231912267776
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392544349356957696
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392548631711989760
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392552482108235776
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392557326525157376
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392559083934318593
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392566910488834048
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392568424645140481
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392573193581387776
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392574636405583872
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392579006895095808
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392583830315364352
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392586590192537600
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392586825078157312
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392597222732210176
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392598602645643264
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392603065389301760
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392603585482981376
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392612410323783680
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392617657393872896
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392639685865910272
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392645604054417409
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392692047569616897
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392723387417899008
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392734628148047872
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392735139823775744
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392738151371776000
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392740110112145408
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392745281650819072
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392756715336515585
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392761417146703874
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392769369551699968
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392771189900210176
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392771244430344192
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392772922151956480
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392774243353509888
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392776009126121472
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392776969651097600
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392782027952361472
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392783110082801664
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392785341473517568
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392787145020014593
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392790462718685184
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392794996736131072
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392795051291840512
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392798629036969984
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392799157494087680
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392802080953335808
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392805323137748992
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392808967966957569
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392812285682397184
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392812377961291776
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392813351035617280
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392813359403659264
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392813623661187073
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392814764495097856
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392818002506153984
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392825795531382784
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392844892176519168
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392849065513213952
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392852450316546048
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392854996271652864
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392855734464962561
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392856569148239873
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392857508651356160
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392857533829754880
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392863531688660994
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392868053160960001
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392868116037763073
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392869852484222976
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392876068454944768
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392876076860710912
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392876370465808384
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392883190391521280
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392884595462373376
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392885065258397696
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392885958640537600
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392889775436222465
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392893617439666176
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392895450350514176
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392895848805572608
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392898658963709952
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392902760997216256
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392904245798002688
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392914375045947392
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392918498038398976
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392919643095961600
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392924500070629376
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392925804524359680
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392928526619271169
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392933429760634880
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392936147657457664
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392936667742351360
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392936743269576704
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392936789377159168
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392942845960925184
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392945333212176385
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392945857462415360
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392947916891238400
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392950353756717056
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392953000366702592
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392956200620290048
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392960323650482176
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392965495223119872
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392966132761522176
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392966388593065985
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392969895027023872
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392973233705598976
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392978333962469376
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392985250399125504
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392989436318732288
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392992116478996481
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392993760608800768
TRECIS-CTIT-H-Test-011	australiaBushfire2013	392998999331840000
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393002522522451968
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393041001071116288
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393099247391764480
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393105064866234368
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393106625134743552
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393109003309301760
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393109003321888768
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393110634897735680
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393112681734893568
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393126359372812288
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393130113258094592
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393130306175123456
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393136069148819456
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393139890184941569
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393145426674589697
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393167438369406976
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393169841722376192
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393170756072263680
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393171620090503168
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393171922080391168
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393173704676347904
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393173855646130176
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393175701127299072
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393186920911495168
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393199533179428866
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393208232153329664
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393212120306679809
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393214192280678400
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393215005950107648
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393221184159875072
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393221700063481856
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393224992625668096
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393225550434541568
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393232261333520384
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393234232656408578
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393235260273471488
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393235625178316800
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393237722334105600
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393241606234443776
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393244370272411648
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393249759961432064
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393255384514703360
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393256923832676352
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393260619010277376
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393276599329898496
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393284836938362881
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393286145552826368
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393289601663500288
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393290511831662594
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393300091605639168
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393302931182604288
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393303598060167168
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393307502952972289
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393320228483915776
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393322698899611648
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393325001593454592
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393325349712723968
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393342852568453120
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393345293619458049
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393372900557717504
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393380257354747904
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393442400149852160
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393449828254224384
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393470967575371776
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393484146087325696
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393501053288583169
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393506245866295296
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393517855691386880
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393527922004197376
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393528194646540288
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393531009020329984
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393532242145714176
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393561937826418688
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393561971372457984
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393601217487585280
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393615247442837504
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393621429817602048
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393661850325229568
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393683841086275584
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393698760234000384
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393702296015495168
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393801852003028992
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393884609832034304
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393899512197967872
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393934853390888960
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393944391259144192
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393947046228414465
TRECIS-CTIT-H-Test-011	australiaBushfire2013	393983737999814656
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394208493970137088
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394264588612423680
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394270284481847296
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394286113767964672
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394336831308718080
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394394867880579072
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394429915463835648
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394464124228624384
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394540917752733696
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394576112161783808
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394610954236735488
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394619464462766080
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394619502232481792
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394759612940840961
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394857654801428480
TRECIS-CTIT-H-Test-011	australiaBushfire2013	394908808515813376
TRECIS-CTIT-H-Test-011	australiaBushfire2013	395055638520139776
TRECIS-CTIT-H-Test-011	australiaBushfire2013	395097472517042176
TRECIS-CTIT-H-Test-011	australiaBushfire2013	395106582540742656
TRECIS-CTIT-H-Test-011	australiaBushfire2013	395336145174675456
TRECIS-CTIT-H-Test-011	australiaBushfire2013	395430340866498560
TRECIS-CTIT-H-Test-011	australiaBushfire2013	395654908101132288
