event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541382340484669441
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541379889396346880
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541382992045035521
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541379347890720769
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541377638917361664
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541381669794508800
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541382341491687424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541379950079508480
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541376663947595776
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541393577230622722
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541388610327429120
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541385169391734785
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541389716399357953
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541385817084952577
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541391220531290112
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541390335272710145
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541383913428365313
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541384514623127552
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541387046649352192
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541387378032533505
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541385338157924353
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541393849923284992
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541385144859246594
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541389763966550017
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541391344623550464
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541390517657808896
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541386517239709697
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541391131280285696
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541393542976110594
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541387894464598016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541394065414447105
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541393699872055298
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541385701456355329
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541393451015618560
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541394027828875265
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541391184216592385
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541386378492125185
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541392081134952448
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541385034695864320
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541391831594856448
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541384250252341248
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541385826949955584
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541393351669334016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541389328585216000
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541392864693874688
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541392398186602496
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541391378279059457
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541385388409892866
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541388045350498304
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541387896838959104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541384788662169600
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541384518951661569
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541387878111010819
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541386935982637057
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541390731361792000
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541384979973169152
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541386086245621761
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541387522933153792
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541387452540129280
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541394222465552384
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541385373809532928
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541394445334097920
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541386714313687040
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541389856996204544
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541394604411482112
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541386874569240578
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541391581098430464
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541390529917767680
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541393303443238912
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541391240735256576
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541388670004375552
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541394876936355840
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541383786483965954
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541383841072439296
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541394493660876800
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541384503961198592
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541388683002138624
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541385945988497409
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541384902961156097
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541388133179219968
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541399949305741313
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541398852876529665
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541397510464348161
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541401108204093442
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541396762242461698
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541404491283959810
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541404680216399873
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541395198744752129
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541403738020143104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541404512137646080
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541402124014583808
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541404491040313345
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541402845589680128
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541399568605122561
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541396811307421698
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541396039836499968
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541403371559989249
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541396560450301954
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541403456503050240
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541399918699900928
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541395500436426752
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541402636042645504
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541403086196334592
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541397262681661441
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541403989103767552
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541403211370754048
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541395365518643200
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541396151690215424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541403498009489409
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541398514509422593
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541396029908598784
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541398525594976256
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541400572013072386
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541401899971276800
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541396070149152768
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541403410654703617
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541401134460436480
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541402372996476928
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541401445098991616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541404772524638208
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541397189398769665
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541395691105693696
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541402774009704448
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541401052524711937
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541403181679665152
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541398083343360000
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541399615879143425
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541402664508981248
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541401920406298624
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541399505829380097
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541400774320742401
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541399377089007616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541399403827716096
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541401306670186498
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541399556161011712
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541398593521729536
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541404565547925504
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541401280963289088
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541396480058081281
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541404073288028160
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541399189502976000
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541403354576855041
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541401338328793088
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541400769358880768
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541414468086157312
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407441615740929
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541408416837541888
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412131728805888
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412315040456704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415260834377729
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412021976432640
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541405756612812800
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541414385093074945
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407175143608320
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407777973739520
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415178336604160
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541409978515337216
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541405922669920256
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541413963615846400
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541408262336180224
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541411909522575360
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415487448432640
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541413900659343360
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541409038748352512
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541408009893597184
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541409395448356866
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541406491786641408
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541406310386774016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412578417594369
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541405384976506880
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541414860328665088
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541405455931555840
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541413690051137536
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541413182288310272
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541409307237941249
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541411360450838528
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407375609978880
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412952570478592
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541411512170995713
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541414949625417728
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407106490855424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412247629623297
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541409575564750848
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541405909293887488
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415201656958976
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541409295636512768
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412314164252673
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541409892813524992
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541410529634684928
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407604606787584
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541414894763905024
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415413725147137
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541405226407043072
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541406165721030656
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541413967600840704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541410163370885120
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415572181762048
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541410732706119681
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541408553194364930
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541404837355589632
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415184980787202
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541414055919894528
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412028091351040
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541414643953307648
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407286984331264
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541406936550232064
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541405938880888834
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541413414178799616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541409783094337536
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407051994238976
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541413022292393984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412271923007489
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407936489467904
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541413246553423872
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541408820543512577
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541410197454204928
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541409749099892736
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412451082719233
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407807044464641
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541406227691876352
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541407125336248321
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541412996317470720
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419520376995841
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417983105462273
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417364764360705
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419532301402112
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541421667407233025
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541422153061502977
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541420003774316544
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419166050168832
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417086992777218
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419329221591041
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417826443997184
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419983381602305
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417962456899584
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419684445179904
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417327011450880
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541420249094963200
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541422462420807681
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419831338500097
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415593270706176
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541418243949219840
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541422507027206144
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541421351966613505
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541421874953981952
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415962646282240
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541421837196853248
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419164468908032
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417008030416896
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541420335132733440
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419845376409600
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541420358046199808
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419009799770112
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419932529860608
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419873419554816
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419213118660610
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417287505289216
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415852373864448
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541420447359705088
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541418269303791616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541422025474973697
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415582390693889
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419478090002433
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541421193681989632
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419273491464192
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417653336686593
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541418446068936704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419411144310784
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417198028210176
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419763025469440
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541416770653810688
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541421253026783232
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541420327423574016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541418747823521792
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541415877149609984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419555407798272
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541422651143512064
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541419715462057984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541416012793786368
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541422297114873856
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541422549368713216
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417275572514819
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541418262009884673
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541421366507868160
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541418457791610880
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541422672844836865
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417537087356928
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541417190453288961
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541428244960927744
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541425919161012224
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541432366200553472
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541425625186054144
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541432827028713472
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541431279669891074
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429610164920320
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541424839702368256
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541431499120074752
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541428670691557376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541427672375492608
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429558566604800
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429166819016706
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541428288330432513
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429350600830976
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541430161128714240
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541423083312386048
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429133071228929
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429549855039488
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541425079414833152
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541422965372362752
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541422901631537152
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541430947510767616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541427777010798592
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541427170107592704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541425576670527488
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541428911830081539
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541427253238706178
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541423851385524224
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541424756159819778
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541431327426220032
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541423758561402881
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541424350801305600
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541424883385643009
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541430343228604416
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541431931284369408
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541423102023196672
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429702229901313
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429810883342336
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541428628228034560
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541423360584851456
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541430831466553344
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541426798748110848
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429109214019584
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541432592952594432
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541425365214695424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541431647543914497
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541425446995648512
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541425688994390016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541427601659928576
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429690926239744
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541432782677737473
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541430911301349377
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541431507802271744
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541426355133349888
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429793309224960
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541427035487207424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541427321404534784
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541427178496593920
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541430060717453312
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541426333440806912
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541423277424402432
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541431928201564160
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541425527886974977
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541429503952551936
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541425691405717506
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541428239990661120
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541440276900761600
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541439967302385666
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541435814300098560
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541436345680658432
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541435565036810240
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541433838765740034
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541441355579281408
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541436963455504384
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541435421285023744
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541435315118809089
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541435322156855296
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541437528872873984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541439224986075136
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541437759903109120
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541437637748224002
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541434086913347585
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541437657734066176
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541439219931951104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541437954330066944
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541438665843810304
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541434508981960704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541440539745587201
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541437846251257857
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541434203540185089
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541438681785974784
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541439069998174208
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541441357609324544
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541437540717166593
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541441429696815104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541437005763051520
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541432897471651840
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541436007300608000
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541439685478727683
