TRECIS-CTIT-H-Test-029	Q0	1134795634752380928	1800	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134311520517517312	1801	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131074883381686272	1802	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134483958782078976	1803	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134285087908872192	1804	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134062781139968001	1805	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1132334083386667008	1806	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131652297514246144	1807	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130557953931530240	1808	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130639323773071360	1809	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133880310276354048	1810	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130614619574116353	1811	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130923879315017728	1812	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130886961869180929	1813	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130218989613768704	1814	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134081367074050049	1815	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134309501534842880	1816	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134286982102769664	1817	0.29	["Report-FirstPartyObservation","Other-Irrelevant","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133332184092348416	1818	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134151051710328832	1819	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1132314188150452225	1820	0.29	["Other-ContextualInformation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133025045528231937	1821	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134554472552603648	1822	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1132482934676393984	1823	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1132722217064763392	1824	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133025883193610240	1825	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131176199655346177	1826	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134195914594168832	1827	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134145679163400192	1828	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1128608851287089152	1829	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133821121319411712	1830	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134964665518182401	1831	0.29	["Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1129788781165518849	1832	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134540919565377537	1833	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134125612107522050	1834	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134114687325392897	1835	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130835116018884609	1836	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1132491396613574656	1837	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134474653097955331	1838	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133024775821901824	1839	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134537529049268224	1840	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133046210602758144	1841	0.29	["Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133144749488001024	1842	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Report-ThirdPartyObservation","Report-Weather"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134542253144170497	1843	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133903759933763584	1844	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130942894884311040	1845	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134483461341818880	1846	0.29	["Other-Advice","Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131250963455578114	1847	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134117870064066560	1848	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1132719730341507072	1849	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133820868352548864	1850	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131954396932300800	1851	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131334017956089856	1852	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130230676433842176	1853	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1135279682876633088	1854	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133478420137107457	1855	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134223235107549184	1856	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1132344049099202560	1857	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134555822279647232	1858	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134943599789989889	1859	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134170450815279106	1860	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131294515128557568	1861	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134185736876503042	1862	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130911283002449925	1863	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134835530082897920	1864	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134153750623469568	1865	0.29	["Other-Advice","Report-FirstPartyObservation","Report-Hashtags","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134189903636570112	1866	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131353044895952896	1867	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133978194334236673	1868	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130876749393408000	1869	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131228481898078209	1870	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131530922937999361	1871	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131001992170614784	1872	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131192093341184000	1873	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1132023570580639745	1874	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134182393047158784	1875	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134446246008111110	1876	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131402904240177152	1877	0.29	["Other-ContextualInformation","Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130648487324979211	1878	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134566495135117312	1879	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134481562773311490	1880	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134145608929939456	1881	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133024764946075648	1882	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133019628014329856	1883	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134205359067787264	1884	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134284425477275648	1885	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130906930912776192	1886	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134474520222347264	1887	0.29	["Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133165506872139777	1888	0.29	["Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130967130633953282	1889	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134189997030948864	1890	0.29	["Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134312203887161347	1891	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134470224248561666	1892	0.29	["Other-Advice","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134496487847604229	1893	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134441323111571457	1894	0.29	["Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1132286074573606912	1895	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131253909186437120	1896	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130930996948422656	1897	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134498303255564288	1898	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130877160254726144	1899	0.29	["Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131933368747274242	1900	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134114003825897472	1901	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130302787005362177	1902	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133571113131302915	1903	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134298474701250560	1904	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133807858410237952	1905	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134838514305003521	1906	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134313555417681926	1907	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130655902883864578	1908	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134851985591734272	1909	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131967601490288640	1910	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131283991300939776	1911	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133198863035187200	1912	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134597916859830272	1913	0.29	["Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134539203599933440	1914	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134450104620814344	1915	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134217649846726659	1916	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134089889954222080	1917	0.29	["Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134681223836495872	1918	0.29	["Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134620703532101632	1919	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134617062481940480	1920	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1130365161343078400	1921	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134295422854287360	1922	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134189087236083712	1923	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134837411576463361	1924	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134495673947213824	1925	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134245793869602818	1926	0.29	["Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133984582158565376	1927	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131873863246258176	1928	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1133536338031120385	1929	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134437698742116352	1930	0.29	["Report-FirstPartyObservation","Other-Irrelevant","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134291766440411136	1931	0.29	["Report-FirstPartyObservation","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134121018006626307	1932	0.29	["Report-FirstPartyObservation","Report-Hashtags","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1131651588886417408	1933	0.29	["Other-Advice","Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134703437390798848	1934	0.29	["Report-Factoid","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-029	Q0	1134229674798620672	1935	0.29	["Other-Advice","Report-FirstPartyObservation","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
